1395589079147,0,2,23.40941015584167,42.44530254,-76.48170818,107
1395595621547,0,2,2.248029514013889,42.44530254,-76.48170818,10
1395596322255,0,2,1.9933613880944445,42.44530254,-76.48170818,9
1395597575837,0,0,4.531308953825,42.4527656,-76.48559935,20
1395598906752,0,0,17.881431375277774,42.45269663,-76.48547857,82
1395603922327,0,0,0.21734616666666667,42.45274232,-76.48530243,1
1395604760247,0,25,4.097764932738889,42.44355837,-76.47928566,18
1395606383573,0,26,0.7271171108388889,42.43874507,-76.47260438,3
1395607434439,0,15,6.567248455969444,42.43779202,-76.50795967,30
1395609397586,0,15,0.21734616666666667,42.43773362,-76.50804899,1
1395609539430,0,15,5.804928511002778,42.43773231,-76.50805466,26
1395611292287,0,15,1.486448546013889,42.43802109,-76.50807659,6
1395611782586,0,15,0.9782424942416668,42.43774422,-76.50804741,4
1395612623247,0,2,0.4708732252111111,42.44527433,-76.47978215,2
1395612833701,0,2,0.21734616666666667,42.44527433,-76.47978215,1
1395612973775,0,2,0.21734616666666667,42.44527433,-76.47978215,1
1395613462727,0,27,0.9804123334722222,42.45588646,-76.48285337,4
1395613883643,0,28,0.21734616666666667,42.46644652,-76.48402318,1
1395614935747,0,29,0.21734616666666667,42.48260114,-76.48936245,1
1395615424362,0,30,5.8103947670944445,42.48650495,-76.48245838,26
1395617108459,0,30,21.439721387733336,42.4865741,-76.4825082,98
1395623944890,0,0,87.056496502475,42.45272724,-76.48542354,400
1395671261728,0,1,0.21734616666666667,42.45341902,-76.48375986,1
1395671825373,0,2,0.21734616666666667,42.44511634,-76.48119055,1
1395671965375,0,2,10.293623126416668,42.44511634,-76.48119055,47
1395681769521,0,2,7.274985533613888,42.4449958,-76.4812293,33
1395684068807,0,2,3.0113709859638886,42.4449926,-76.481244,13
1395684980181,0,2,1.7390482609138889,42.4449764,-76.4812955,8
1395685750508,0,2,24.320441970477777,42.4449695,-76.4812391,111
1395692954182,0,16,0.21734616666666667,42.44776509,-76.47878923,1
1395693214976,0,16,8.412698532775,42.44935757,-76.47836851,38
1395695758093,0,16,3.2572764389305555,42.44943197,-76.4783727,14
1395696807963,0,16,0.4712390912583333,42.44913648,-76.4783669,2
1395697088218,0,16,3.2600005108861105,42.4491974,-76.4783335,14
1395698068962,0,16,9.077756068158333,42.44906554,-76.47826364,41
1395701633832,0,2,14.118162193038888,42.44606301,-76.47836701,64
1395706010685,0,2,0.21734616666666667,42.4451472,-76.48050399,1
1395706221030,0,2,0.21734616666666667,42.4451472,-76.48050399,1
1395707111016,0,4,0.21734616666666667,42.44135304,-76.48513069,1
1395707532837,0,4,0.4711593976638888,42.44135304,-76.48513069,2
1395707742962,0,4,5.296284144461111,42.44156676,-76.48508395,24
1395709355129,0,4,0.21734616666666667,42.44167142,-76.48535129,1
1395709635981,0,14,0.21734616666666667,42.44510937,-76.48498669,1
1395709775929,0,7,0.4713441419055555,42.44823378,-76.48252994,2
1395710757352,0,3,0.21734616666666667,42.44506207,-76.48261126,1
1395711108991,0,2,1.745901910036111,42.44495744,-76.48036112,8
1395711741072,0,2,0.21734616666666667,42.44495744,-76.48036112,1
1395711951041,0,2,3.515103329138889,42.44495744,-76.48036112,16
1395713001402,0,2,4.785165654055556,42.445072,-76.4812084,22
1395714402485,0,2,4.236569439644445,42.44495744,-76.48036112,19
1395715652028,0,2,3.769514262094445,42.4450155,-76.4812434,17
1395716842675,0,2,2.246787018427778,42.44495744,-76.48036112,10
1395717542955,0,2,21.552480579,42.44495744,-76.48036112,99
1395723552909,0,2,2.500832085336111,42.44495744,-76.48036112,11
1395724393456,0,2,1.4848981433583333,42.44495744,-76.48036112,6
1395725234056,0,2,0.9817997265027778,42.44495744,-76.48036112,4
1395745356742,0,0,39.381162039627775,42.4527107,-76.4853435,181
1395756728322,0,7,7.814047496180556,42.44952316,-76.48383234,35
1395758966188,0,7,2.5001583122194444,42.4486135,-76.4836778,11
1395759807311,0,7,1.9920247091694447,42.44952316,-76.48383234,9
1395760438136,0,7,0.21734616666666667,42.4485987,-76.4837332,1
1395760578138,0,7,0.4713441419055555,42.44952316,-76.48383234,2
1395760788313,0,7,0.9752322498333332,42.44952316,-76.48383234,4
1395761418158,0,3,1.4841591663916667,42.44696997,-76.48228591,6
1395762257384,0,2,4.859244472527778,42.4449801,-76.4812959,22
1395763679031,0,3,30.10710253617222,42.44696997,-76.48228591,138
1395772070520,0,2,0.21734616666666667,42.4451355,-76.48152,1
1395772210583,0,3,2.247239822941667,42.44696997,-76.48228591,10
1395773121215,0,3,0.21734616666666667,42.44696997,-76.48228591,1
1395773261365,0,3,1.739671319925,42.44696997,-76.48228591,8
1395773821707,0,3,1.7398959109638892,42.44696997,-76.48228591,8
1395774372402,0,3,0.47128618292777774,42.44696997,-76.48228591,2
1395775214449,0,4,1.4888755782083334,42.44263453,-76.48532496,6
1395775845509,0,4,0.724639364538889,42.44263453,-76.48532496,3
1395776967950,0,2,15.374966401788889,42.44464527,-76.48205219,70
1395781432541,0,2,0.21734616666666667,42.44446936,-76.48171472,1
1395781642580,0,2,0.4711702649722222,42.44409093,-76.48213888,2
1395781852621,0,2,15.144764209363888,42.4452947,-76.48192196,69
1395786533747,0,2,0.21734616666666667,42.44512759,-76.48117019,1
1395786744330,0,2,4.495566376716666,42.4450142,-76.4812665,20
1395788136263,0,2,0.4710507245805555,42.44512759,-76.48117019,2
1395788346336,0,2,0.21734616666666667,42.44512759,-76.48117019,1
1395788837493,0,14,7.852981439502778,42.44682995,-76.48530372,36
1395791505584,0,14,0.4712535810027778,42.44682995,-76.48530372,2
1395791926272,0,14,0.21734616666666667,42.44682995,-76.48530372,1
1395792066394,0,14,0.7244437529888889,42.44682995,-76.48530372,3
1395792346643,0,14,0.47064863417222225,42.44682995,-76.48530372,2
1395792837315,0,14,0.21734616666666667,42.44682995,-76.48530372,1
1395792977364,0,2,11.542986851394444,42.4450145,-76.4812431,53
1395796524385,0,2,9.551911220486112,42.4457494,-76.4784956,43
1395799501152,0,2,5.036475781699999,42.44512986,-76.48051392,23
1395810151305,0,2,0.21734616666666667,42.44512986,-76.48051392,1
1395810431335,0,3,0.21734616666666667,42.44597998,-76.48282863,1
1395811133571,0,0,0.21734616666666667,42.45245734,-76.4853173,1
1395837225921,0,0,5.601072296413888,42.45267553,-76.48523369,25
1395838852209,0,0,24.636611816691662,42.4525946,-76.4854775,113
1395845734095,0,0,0.4743507638777778,42.45275347,-76.48528868,2
1395846932301,0,16,1.2340879118972221,42.44865614,-76.47689843,5
1395847493168,0,16,1.9276250399861112,42.4487654,-76.4764805,8
1395849088549,0,2,4.026696358674999,42.44534371,-76.47998245,18
1395850771117,0,2,0.7249219145555555,42.44534371,-76.47998245,3
1395851051236,0,2,3.5414130826138894,42.44534371,-76.47998245,16
1395852294290,0,3,7.0974499398083335,42.44656104,-76.48270192,32
1395854323455,0,3,2.7567680638944445,42.44657431,-76.48222769,12
1395855585918,0,2,0.9790285628777777,42.44514145,-76.48132823,4
1395856007095,0,2,12.687039113749998,42.44514145,-76.48132823,58
1395859800247,0,2,3.0100850211444445,42.44514145,-76.48132823,13
1395860711380,0,2,8.727191191069444,42.4447702,-76.4811601,40
1395863271240,0,2,1.4857820177694443,42.44514145,-76.48132823,6
1395864041715,0,2,3.013490111088889,42.44460691,-76.48273873,13
1395865024157,0,2,0.9815642681555555,42.44454965,-76.48238966,4
1395865515299,0,2,3.266926608730555,42.44463769,-76.48241918,15
1395866497165,0,2,0.21734616666666667,42.44463548,-76.48243512,1
1395866777954,0,2,0.21734616666666667,42.44433346,-76.4822702,1
1395866918010,0,2,0.21734616666666667,42.44433346,-76.4822702,1
1395867058101,0,2,0.21734616666666667,42.44433346,-76.4822702,1
1395867268341,0,2,2.7635709989111112,42.44433346,-76.4822702,12
1395868111369,0,2,0.9781881577,42.44433346,-76.4822702,4
1395868461497,0,2,0.9781664230833333,42.44433346,-76.4822702,4
1395868811320,0,2,0.21734616666666667,42.44433346,-76.4822702,1
1395868951849,0,2,1.7397329013388891,42.44433346,-76.4822702,8
1395869512246,0,2,0.7244473754249999,42.44433346,-76.4822702,3
1395869792377,0,2,0.9783330551444444,42.44433346,-76.4822702,4
1395870282800,0,2,1.2326824066861113,42.44433346,-76.4822702,5
1395870773290,0,2,4.534942257244444,42.44433346,-76.4822702,20
1395872105186,0,2,0.4711883771527778,42.44433346,-76.4822702,2
1395872316173,0,2,0.21734616666666667,42.44433346,-76.4822702,1
1395872596100,0,2,1.232291183586111,42.44433346,-76.4822702,5
1395873086416,0,2,0.21734616666666667,42.4449748,-76.4811913,1
1395873226435,0,2,1.4885676711388889,42.44433346,-76.4822702,6
1395873789166,0,2,1.4889697615472222,42.44433346,-76.4822702,6
1395874280295,0,2,0.4711412854833334,42.44433346,-76.4822702,2
1395874771814,0,2,1.2369496364249999,42.44433346,-76.4822702,5
1395875263955,0,3,1.485926915213889,42.4459465,-76.4825758,6
1395875824437,0,3,1.7388164250027778,42.4459393,-76.4825713,8
1395876455179,0,3,3.2287569994277776,42.4459336,-76.4825555,14
1395877708216,0,2,0.21734616666666667,42.44474308,-76.48176922,1
1395878057621,0,2,0.47124633613055555,42.44474308,-76.48176922,2
1395878338259,0,2,26.805520081166666,42.4449776,-76.4811941,123
1395886070371,0,3,0.21734616666666667,42.44600832,-76.48267663,1
1395900108412,0,0,2.105149766483333,42.45263344,-76.48548568,9
1395901380239,0,0,4.427134936141666,42.4526024,-76.48552,20
1395902802779,0,0,2.107978889086111,42.45266573,-76.48536273,9
1395904005280,0,0,2.104226045275,42.45264342,-76.48546176,9
1395904646363,0,0,11.419566830652778,42.45263242,-76.48548421,52
1395907858879,0,0,15.022731581652778,42.45266387,-76.48543054,69
1395912276314,0,0,2.1072580243,42.45269099,-76.48542279,9
1395913418379,0,0,11.327064302119444,42.4526025,-76.4855215,52
1395917025622,0,0,2.105761958186111,42.45262186,-76.48543164,9
1395917667260,0,0,2.107120371727778,42.45266426,-76.4851691,9
1395918379216,0,0,41.3971419188,42.45261253,-76.48529896,190
1395929887307,0,0,11.793804327727777,42.45274389,-76.48539641,54
1395933573865,0,1,0.9785431564388888,42.45275251,-76.48117941,4
1395933924983,0,1,0.21734616666666667,42.45277182,-76.48119652,1
1395934065191,0,7,0.21734616666666667,42.45082101,-76.48280491,1
1395934697422,0,2,0.21734616666666667,42.44498778,-76.48080782,1
1395934837691,0,2,17.097720945075,42.44498778,-76.48080782,78
1395939709636,0,2,12.26552520298889,42.44498778,-76.48080782,56
1395943457525,0,2,3.5177839318611115,42.44498778,-76.48080782,16
1395944508678,0,2,1.4860500780416666,42.44498778,-76.48080782,6
1395945210546,0,2,0.9791734603222222,42.44498778,-76.48080782,4
1395945560893,0,2,11.037131760658333,42.44498778,-76.48080782,50
1395948828572,0,2,0.21734616666666667,42.4450174,-76.4812272,1
1395949108674,0,2,10.879505075719445,42.44498778,-76.48080782,50
1395952192051,0,2,1.233432250961111,42.44498778,-76.48080782,5
1395952682509,0,2,4.289181701722223,42.44498778,-76.48080782,19
1395953946711,0,2,0.9783729019416667,42.44498778,-76.48080782,4
1395954367345,0,2,0.47141659062777774,42.44498778,-76.48080782,2
1395954577655,0,2,4.277394294616667,42.44498778,-76.48080782,19
1395955839642,0,2,1.4850683978555557,42.44498778,-76.48080782,6
1395956470427,0,2,4.022552291763889,42.44498778,-76.48080782,18
1395957661020,0,2,11.545971738750001,42.44498778,-76.48080782,53
1395961411498,0,2,0.21734616666666667,42.44498778,-76.48080782,1
1395961833356,0,2,27.144275816533337,42.44498778,-76.48080782,124
1395969467524,0,2,3.521087593594445,42.44498778,-76.48080782,16
1395970802249,0,2,0.21734616666666667,42.44498778,-76.48080782,1
1395970942403,0,2,0.9795719282944444,42.44498778,-76.48080782,4
1395972698351,0,8,0.47356469524166667,42.45496361,-76.47103372,2
1395972980497,0,8,0.21734616666666667,42.45496397,-76.47173125,1
1395973330549,0,8,0.9810607495361111,42.4550977,-76.4711684,4
1395973751702,0,8,0.7244618651694444,42.45496397,-76.47173125,3
1395974101873,0,8,0.9777860672916666,42.45496397,-76.47173125,4
1395974451889,0,8,5.549568499786111,42.45496397,-76.47173125,25
1395976555924,0,8,0.4723765361972222,42.45496397,-76.47173125,2
1395976909965,0,8,0.21734616666666667,42.45496397,-76.47173125,1
1395978244453,0,2,11.400614244919444,42.4449851,-76.4811441,52
1395981471682,0,2,2.9404400644722224,42.4450364,-76.4812138,13
1395982363521,0,2,6.281304216666667,42.44475051,-76.48035406,28
1395984178453,0,2,0.21734616666666667,42.44475051,-76.48035406,1
1395984318597,0,2,1.7422504944361112,42.4450354,-76.4811969,8
1395984879542,0,2,0.21734616666666667,42.4450743,-76.4811974,1
1395985089741,0,2,6.2450581209388885,42.44475051,-76.48035406,28
1395986964458,0,2,1.995911583116667,42.44475051,-76.48035406,9
1395987595777,0,2,4.532728948780555,42.4451878,-76.4812702,20
1396033766130,0,4,0.9060038733138889,42.44147834,-76.4850643,4
1396034656669,0,2,0.46614232365,42.44478048,-76.48232631,2
1396034865456,0,2,0.21734616666666667,42.44478048,-76.48232631,1
1396035006144,0,2,1.2349500516916667,42.44478048,-76.48232631,5
1396035427348,0,2,3.287697657391667,42.44478048,-76.48232631,15
1396036557126,0,2,33.86803162468333,42.4450567,-76.4812343,155
1396045976503,0,2,5.2998594889027775,42.4449502,-76.4811356,24
1396047519632,0,2,11.038540888305553,42.4450038,-76.4811994,50
1396050647325,0,2,9.300151910763889,42.4449393,-76.4813069,42
1396053645409,0,3,0.21734616666666667,42.446182,-76.4825428,1
1396053856440,0,7,0.21734616666666667,42.44808752,-76.48289683,1
1396055259827,0,17,0.21734616666666667,42.48338282,-76.49081024,1
1396055750500,0,17,1.2322440919166666,42.48338282,-76.49081024,5
1396056240758,0,17,0.4705399610888889,42.48338282,-76.49081024,2
1396056730878,0,17,0.4718041912916667,42.48338282,-76.49081024,2
1396056941437,0,17,0.9814193707111111,42.48338282,-76.49081024,4
1396057292473,0,17,1.993535265027778,42.48338282,-76.49081024,9
1396057992896,0,17,0.47165929384722216,42.48338282,-76.49081024,2
1396058203227,0,17,3.009422115336111,42.48338282,-76.49081024,13
1396066695642,0,0,18.75901361486389,42.45268891,-76.48560984,86
1396109049647,0,0,0.21734616666666667,42.4526578,-76.48546575,1
1396109189672,0,0,0.21734616666666667,42.45265623,-76.48508176,1
1396109750157,0,4,2.573309787047222,42.44190754,-76.48747262,11
1396110821206,0,2,0.9850418068222221,42.44529121,-76.4804156,4
1396111314375,0,2,25.63137624203611,42.44529121,-76.4804156,117
1396118505152,0,2,5.546496673963889,42.4449665,-76.4813609,25
1396120106391,0,2,28.826267086261115,42.4450175,-76.4812335,132
1396128195196,0,2,10.376203802441665,42.4450584,-76.4811797,47
1396132261213,0,5,0.4744992837583333,42.45337435,-76.47730086,2
1396132475512,0,5,7.637276236394444,42.4530783,-76.477378,35
1396134801067,0,5,0.21734616666666667,42.45342759,-76.47732495,1
1396135010832,0,0,25.15010300275,42.45280379,-76.48561727,115
1396142524372,0,2,0.21734616666666667,42.44522285,-76.47972656,1
1396142734129,0,2,0.471130418175,42.44522285,-76.47972656,2
1396142944160,0,2,47.184461767866665,42.4450109,-76.4811661,217
1396184011930,0,2,50.24505803814445,42.4449467,-76.4813074,231
1396198107107,0,2,0.4709818982944444,42.44480933,-76.48037373,2
1396198597642,0,11,0.21734616666666667,42.44117252,-76.50144192,1
1396198948817,0,15,9.10213144075,42.43772799,-76.50797367,41
1396201961735,0,2,0.4719635784805556,42.44512691,-76.48238398,2
1396202384280,0,2,0.21734616666666667,42.44480622,-76.48024614,1
1396202524344,0,2,0.21734616666666667,42.44480622,-76.48024614,1
1396202805135,0,2,1.48710420695,42.44480622,-76.48024614,6
1396203355866,0,2,1.741859271336111,42.4450173,-76.4811799,8
1396203916778,0,2,6.646043686258333,42.44480622,-76.48024614,30
1396205811736,0,2,1.9953573503916666,42.44480622,-76.48024614,9
1396206444328,0,2,0.21734616666666667,42.44480622,-76.48024614,1
1396395555716,0,4,3.4499357035000005,42.44161465,-76.48523306,15
1396396588722,0,4,0.7252515562416667,42.44182433,-76.48510902,3
1396397429333,0,2,0.21734616666666667,42.44515189,-76.48137912,1
1396397570344,0,2,25.99662285268333,42.44515189,-76.48137912,119
1396404897069,0,2,0.21734616666666667,42.44515189,-76.48137912,1
1396405037618,0,2,7.806433135474999,42.44515189,-76.48137912,35
1396407253111,0,2,15.969897196497222,42.4450183,-76.4812041,73
1396434102196,0,2,5.477398705144445,42.44515189,-76.48137912,25
1396455835855,0,2,4.372149978411111,42.44496999,-76.48268122,20
1396457333854,0,2,0.7353074388861112,42.44469251,-76.48237044,3
1396457616548,0,2,2.681501086377778,42.44469251,-76.48237044,12
1396458506927,0,2,9.613470899758333,42.44469251,-76.48237044,44
1396461660844,0,2,0.4711086835583333,42.44481594,-76.48155832,2
1396461941045,0,2,2.2517751129527777,42.44481594,-76.48155832,10
1396462642800,0,2,8.345549434583333,42.44481594,-76.48155832,38
1396465026729,0,2,0.7247335478777778,42.44481594,-76.48155832,3
1396466147408,0,2,4.754146733636111,42.44514524,-76.48178527,21
1396467610455,0,2,3.862125463711111,42.44514524,-76.48178527,17
1396469097041,0,3,0.4710253675277778,42.4458943,-76.48263768,2
1396469867119,0,0,33.004888415436106,42.45268543,-76.4855339,151
1396479049848,0,0,2.3239521524666666,42.45261233,-76.48545256,10
1396479751768,0,0,17.278422548041664,42.45262032,-76.48542601,79
1396485092799,0,4,0.724577783125,42.44160403,-76.48494646,3
1396485512932,0,2,0.47136587652222217,42.44519981,-76.47937756,2
1396485791073,0,2,3.777892956819445,42.4449898,-76.4811944,17
1396486914151,0,2,0.21734616666666667,42.44522752,-76.48102669,1
1396487125905,0,2,25.924210354822222,42.44522752,-76.48102669,119
1396494437534,0,2,24.986763736063885,42.445011,-76.4812494,114
1396501508885,0,2,9.226359264744444,42.444988,-76.4812153,42
1396504126005,0,2,0.21734616666666667,42.4449763,-76.4811998,1
1396519882619,0,0,2.104457881186111,42.4525885,-76.4854805,9
1396520594346,0,0,2.1065625165666666,42.45268194,-76.48538825,9
1396521236172,0,0,2.3218511395222223,42.45269917,-76.48536368,10
1396536942606,0,1,0.21734616666666667,42.45342056,-76.48360844,1
1396537571516,0,2,11.281414362247222,42.44516391,-76.48135337,51
1396552793250,0,2,0.6430548584444444,42.44498,-76.4811533,2
1396554796642,0,2,2.6124465867916666,42.4449621,-76.4812017,12
1396614060489,0,0,13.672055563519445,42.45252995,-76.48551264,62
1396634599814,0,2,0.9060980566527778,42.4450107,-76.4811839,4
1396975426827,0,31,11.758188535883335,0.0,0.0,54
1396978752845,0,2,0.21734616666666667,42.4449783,-76.4811902,1
1396979103016,0,2,15.910902201991666,42.4449855,-76.4811832,73
1396983622729,0,2,4.022077752633333,42.4448898,-76.4810302,18
1396984883648,0,2,0.21734616666666667,42.4449203,-76.4809624,1
1396985023681,0,2,2.2493227237055557,42.4448833,-76.4808423,10
1396985724766,0,2,0.21734616666666667,42.4450057,-76.4811902,1
1396985865498,0,2,22.705853369469445,42.4450068,-76.4811668,104
1396992494461,0,3,0.7246502318472222,42.4458786,-76.4825125,3
1396992774662,0,3,9.107144892327776,42.4459326,-76.4825037,41
1396995509598,0,3,0.9787858596583333,42.4459388,-76.4825182,4
1396996210678,0,3,0.47140934575555554,42.4459377,-76.4824963,2
1396996911012,0,2,0.7288848596611112,42.4450096,-76.481767,3
1396997891660,0,11,13.17150009681389,42.4396564,-76.5008086,60
1397001607759,0,11,0.47102174509166667,42.4397579,-76.5010436,2
1397002308578,0,2,2.7637050290472223,42.4449877,-76.4811393,12
1397003434675,0,2,17.335675150777778,42.4455913,-76.4787584,79
1397008584904,0,2,0.21734616666666667,42.4450292,-76.4812253,1
1397009006865,0,3,0.21734616666666667,42.4459349,-76.48260821,1
1397009217597,0,3,0.21734616666666667,42.445806,-76.48211304,1
1397010128537,0,0,1.752585304661111,42.45273157,-76.48528809,8
1397010819264,0,0,0.21734616666666667,42.45270552,-76.48542133,1
1397011451511,0,8,0.7246574767194444,42.45498574,-76.4715913,3
1397011941873,0,8,8.853125182472223,42.45498574,-76.4715913,40
1397014536146,0,8,16.744598628091666,42.45498574,-76.4715913,77
1397019448941,0,8,1.4909874584611111,42.4550911,-76.4711403,6
1397041276863,0,8,18.682525876377778,42.4551048,-76.4711133,85
1397046504330,0,8,35.49503793668055,42.4550933,-76.4711291,163
1397056733972,0,0,0.21734616666666667,42.45277552,-76.48527364,1
1397056874108,0,0,14.189183675433334,42.45237762,-76.4857186,65
1397061221159,0,1,0.4706812360972222,42.45283151,-76.48099332,2
1397061922906,0,2,0.9776085679222223,42.44510443,-76.48061803,4
1397062343130,0,2,0.21734616666666667,42.44510443,-76.48061803,1
1397062553881,0,2,4.2898663421472225,42.44510443,-76.48061803,19
1397063818183,0,2,5.55256787688611,42.44510443,-76.48061803,25
1397065431110,0,2,7.381637297597223,42.4450123,-76.4811811,33
1397067688986,0,2,0.9788945327416667,42.44422933,-76.48171363,4
1397068180131,0,2,0.7281422602583333,42.44422933,-76.48171363,3
1397068461076,0,2,0.21734616666666667,42.4449941,-76.4812114,1
1397068601994,0,2,0.9783910141222222,42.44422933,-76.48171363,4
1397069372883,0,2,0.47138398870277776,42.44431684,-76.48274715,2
1397069723169,0,2,7.665313891894444,42.44494173,-76.48171446,35
1397071990134,0,2,8.850719884894445,42.44494173,-76.48171446,40
1397074653938,0,2,13.805317743175,42.44494173,-76.48171446,63
1397078545070,0,2,4.784618666202778,42.4449502,-76.4812155,22
1397079945927,0,2,6.571711297258333,42.44494173,-76.48171446,30
1397081840068,0,2,2.5000967308055553,42.44494173,-76.48171446,11
1397082610413,0,2,0.7246031401777778,42.44494173,-76.48171446,3
1397083103272,0,3,0.21734616666666667,42.44616896,-76.48256706,1
1397084156259,0,14,0.21734616666666667,42.44521952,-76.48524753,1
1397085138037,0,9,0.21734616666666667,42.43499711,-76.51033404,1
1397085278162,0,9,0.21734616666666667,42.43499711,-76.51033404,1
1397085419031,0,9,3.013711079691667,42.43499711,-76.51033404,13
1397086330991,0,9,1.2318963380499999,42.4359177,-76.5091813,5
1397086751099,0,9,1.7461156337666666,42.43499711,-76.51033404,8
1397087313046,0,32,0.9815715130277778,42.42775106,-76.51416143,4
1397087733971,0,32,0.4716122021777778,42.42804084,-76.5127972,2
1397088084164,0,24,0.21734616666666667,42.43936032,-76.49393222,1
1397088294210,0,6,0.21734616666666667,42.44116452,-76.47758565,1
1397089137552,0,5,0.21734616666666667,42.45300807,-76.4781858,1
1397089278380,0,5,0.21734616666666667,42.453298,-76.47765,1
1397089629040,0,5,12.625359894086111,42.45306439,-76.47726865,58
1397093387234,0,5,0.21734616666666667,42.45302215,-76.4781701,1
1397093878477,0,1,0.21734616666666667,42.4526053,-76.48115281,1
1397094161685,0,8,0.21734616666666667,42.45500468,-76.47151763,1
1397094371545,0,8,4.283422028305555,42.455333,-76.47184351,19
1397095635690,0,8,0.21734616666666667,42.455333,-76.47184351,1
1397095846049,0,8,1.2316898591916665,42.455333,-76.47184351,5
1397096336248,0,8,0.7270374172444445,42.455333,-76.47184351,3
1397096687096,0,8,1.7421599335333333,42.455333,-76.47184351,8
1397097318136,0,16,0.21734616666666667,42.4506374,-76.4785151,1
1397097459007,0,16,0.21734616666666667,42.4506204,-76.47828,1
1397097670147,0,8,0.7256065549805555,42.455333,-76.47184351,3
1397098091933,0,8,0.9787641250416665,42.455333,-76.47184351,4
1397098582300,0,8,7.433470735911111,42.45521013,-76.47187446,34
1397127698755,0,8,23.494602608302777,42.4550773,-76.4711564,108
1397134264706,0,8,0.47073195020277775,42.45498072,-76.4711771,2
1397134616885,0,8,0.21734616666666667,42.45498072,-76.4711771,1
1397134968627,0,8,0.9783765243777778,42.45669152,-76.47162344,4
1397135318811,0,8,0.7243024779805556,42.45668529,-76.4717907,3
1397135669596,0,8,0.21734616666666667,42.4562055,-76.47194592,1
1397136230686,0,8,0.7242372741305555,42.4552966,-76.4711715,3
1397136511714,0,8,4.285041257247223,42.45515567,-76.47124167,19
1397137775227,0,8,0.21734616666666667,42.45482433,-76.47117025,1
1397137985380,0,8,0.4720468945111111,42.45454379,-76.46976072,2
1397138265791,0,8,0.21734616666666667,42.45629624,-76.47218328,1
1397138406614,0,8,0.47147817204166675,42.45482789,-76.47116761,2
1397138687821,0,8,0.21734616666666667,42.45494334,-76.47062474,1
1397139392465,0,7,1.7399538699416668,42.45054451,-76.48288293,8
1397139952797,0,7,2.256266933730555,42.45054451,-76.48288293,10
1397140656563,0,7,1.9968063248361112,42.45054451,-76.48288293,9
1397141288533,0,7,3.7369304492749995,42.45054451,-76.48288293,17
1397142400513,0,7,0.21734616666666667,42.4486307,-76.4836982,1
1397142540678,0,7,0.21734616666666667,42.4486222,-76.483607,1
1397142680529,0,7,1.2358447934111112,42.45054451,-76.48288293,5
1397143101712,0,7,0.47088771495555554,42.45054451,-76.48288293,2
1397143311682,0,7,0.9792024398111111,42.4486145,-76.4836143,4
1397144288566,0,0,7.084300496725,42.45274497,-76.48552929,32
1397146304364,0,0,0.21734616666666667,42.45285586,-76.48522344,1
1397146867695,0,8,0.21734616666666667,42.45603063,-76.47198148,1
1397147078818,0,8,0.21734616666666667,42.45641724,-76.47157544,1
1397147360303,0,0,0.979169837886111,42.4525766,-76.48496877,4
1397148273677,0,21,1.424254940422222,42.43748514,-76.46318695,6
1397149240677,0,0,82.14601267115556,42.4526002,-76.485554,377
1397235506050,0,2,61.987032549994446,42.4451151,-76.4814424,285
1397252819078,0,2,12.319376338216667,42.4450103,-76.4813416,56
1397256341368,0,2,0.21734616666666667,42.4449118,-76.4810708,1
1397256621901,0,2,14.671786348772223,42.4455963,-76.4789472,67
1397261245167,0,2,11.291383306424999,42.44557468,-76.47871679,51
1397264422666,0,2,0.21734616666666667,42.44557468,-76.47871679,1
1397264774189,0,3,0.4708623579027778,42.44596853,-76.48285575,2
1397264984193,0,7,0.21734616666666667,42.44797749,-76.48302992,1
1397265758152,0,0,0.21734616666666667,42.45265134,-76.48490135,1
1397267160185,0,32,1.9933142964250001,42.42806529,-76.51333357,9
1397267861267,0,32,0.9814809521249999,42.42790473,-76.51411925,4
1397268562739,0,32,0.21734616666666667,42.42714833,-76.51352319,1
1397268772744,0,32,0.9791299910888889,42.4272129,-76.51365125,4
1397269545136,0,32,0.7243749267027778,42.42735101,-76.51441701,3
1397269895276,0,32,1.2320665925472223,42.427329,-76.51406848,5
1397270385509,0,32,0.7278633326777777,42.42812869,-76.51291189,3
1397271017251,0,9,0.21734616666666667,42.43534196,-76.51006333,1
1397271790328,0,9,0.7247661498027778,42.43534196,-76.51006333,3
1397272140539,0,9,3.0094728294416666,42.43534196,-76.51006333,13
1397273402212,0,19,1.2322984284583334,42.48085749,-76.47581883,5
1397274243347,0,0,0.21734616666666667,42.45263161,-76.4849765,1
1397300496042,0,0,2.3563367313000003,42.45266993,-76.48547434,10
1397301206895,0,0,2.326643622497222,42.45272846,-76.48556396,10
1397301979391,0,0,19.348427439375,42.45269964,-76.48550442,89
1397307470873,0,0,27.549072184641666,42.45249239,-76.48530261,126
1397315156123,0,0,0.21734616666666667,42.45240572,-76.48561006,1
1397315296069,0,0,22.19076468908611,42.45278047,-76.48499674,102
1397322611962,0,8,0.7290333795416667,42.45479502,-76.47142957,3
1397322964195,0,8,7.773483456608333,42.45490828,-76.47148199,35
1397325260264,0,8,0.21734616666666667,42.45506372,-76.47105597,1
1397326030037,0,2,0.9754423511277777,42.44500229,-76.48010364,4
1397326589462,0,2,1.487919255075,42.44500229,-76.48010364,6
1397327210372,0,2,0.6843288954944445,42.44500229,-76.48010364,3
1397327619444,0,2,1.6671211694916666,42.44500229,-76.48010364,7
